
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: paco_part               
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 1                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/paco/1           
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: True                    
| use_points_or_centers: True                    
|         sample_range: (3, 6)                  
| max_sample_iterations: 128                     
|                alpha: 0.5                     
|                 beta: 0.5                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.3                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 5                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2500] mIoU:  0.62  |  FB-IoU: 74.36 |  0:  0.00    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 1972/2500] mIoU: 36.02  |  FB-IoU: 57.37 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1973/2500] mIoU: 35.99  |  FB-IoU: 57.36 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1974/2500] mIoU: 35.98  |  FB-IoU: 57.36 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1975/2500] mIoU: 35.98  |  FB-IoU: 57.34 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1976/2500] mIoU: 35.95  |  FB-IoU: 57.33 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1977/2500] mIoU: 35.93  |  FB-IoU: 57.33 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1978/2500] mIoU: 35.92  |  FB-IoU: 57.32 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1979/2500] mIoU: 35.91  |  FB-IoU: 57.33 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 71.87    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1980/2500] mIoU: 35.90  |  FB-IoU: 57.32 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 71.87    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1981/2500] mIoU: 35.90  |  FB-IoU: 57.32 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 28.69    |  11: 71.87    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1982/2500] mIoU: 35.88  |  FB-IoU: 57.30 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 28.69    |  11: 71.87    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1983/2500] mIoU: 35.89  |  FB-IoU: 57.31 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 28.69    |  11: 71.87    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1984/2500] mIoU: 35.88  |  FB-IoU: 57.31 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 28.69    |  11: 71.87    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1985/2500] mIoU: 35.85  |  FB-IoU: 57.27 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 28.69    |  11: 71.87    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1986/2500] mIoU: 35.86  |  FB-IoU: 57.27 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 28.69    |  11: 71.87    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1987/2500] mIoU: 35.86  |  FB-IoU: 57.28 |  0: 17.36    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 28.69    |  11: 71.87    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1988/2500] mIoU: 35.83  |  FB-IoU: 57.26 |  0: 17.36    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 28.69    |  11: 71.87    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1989/2500] mIoU: 35.85  |  FB-IoU: 57.27 |  0: 17.36    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1990/2500] mIoU: 35.85  |  FB-IoU: 57.29 |  0: 17.36    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.76    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1991/2500] mIoU: 35.82  |  FB-IoU: 57.25 |  0: 17.36    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.76    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1992/2500] mIoU: 35.84  |  FB-IoU: 57.26 |  0: 17.36    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.76    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1993/2500] mIoU: 35.84  |  FB-IoU: 57.27 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.76    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1994/2500] mIoU: 35.85  |  FB-IoU: 57.28 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.76    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1995/2500] mIoU: 35.86  |  FB-IoU: 57.27 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.76    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1996/2500] mIoU: 35.82  |  FB-IoU: 57.22 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.76    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1997/2500] mIoU: 35.84  |  FB-IoU: 57.23 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.76    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1998/2500] mIoU: 35.84  |  FB-IoU: 57.23 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.76    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 1999/2500] mIoU: 35.84  |  FB-IoU: 57.24 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2000/2500] mIoU: 35.85  |  FB-IoU: 57.25 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2001/2500] mIoU: 35.85  |  FB-IoU: 57.26 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2002/2500] mIoU: 35.84  |  FB-IoU: 57.24 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2003/2500] mIoU: 35.85  |  FB-IoU: 57.25 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2004/2500] mIoU: 35.84  |  FB-IoU: 57.22 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2005/2500] mIoU: 35.84  |  FB-IoU: 57.22 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2006/2500] mIoU: 35.84  |  FB-IoU: 57.23 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2007/2500] mIoU: 35.81  |  FB-IoU: 57.20 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2008/2500] mIoU: 35.82  |  FB-IoU: 57.21 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2009/2500] mIoU: 35.82  |  FB-IoU: 57.19 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2010/2500] mIoU: 35.82  |  FB-IoU: 57.19 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2011/2500] mIoU: 35.82  |  FB-IoU: 57.18 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.44    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2012/2500] mIoU: 35.82  |  FB-IoU: 57.18 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.17    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2013/2500] mIoU: 35.82  |  FB-IoU: 57.18 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2014/2500] mIoU: 35.83  |  FB-IoU: 57.18 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2015/2500] mIoU: 35.84  |  FB-IoU: 57.19 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2016/2500] mIoU: 35.89  |  FB-IoU: 57.21 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2017/2500] mIoU: 35.91  |  FB-IoU: 57.22 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.04    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2018/2500] mIoU: 35.92  |  FB-IoU: 57.26 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2019/2500] mIoU: 35.88  |  FB-IoU: 57.24 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2020/2500] mIoU: 35.88  |  FB-IoU: 57.25 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2021/2500] mIoU: 35.89  |  FB-IoU: 57.26 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2022/2500] mIoU: 35.89  |  FB-IoU: 57.25 |  0: 17.68    |  1: 51.80    |  2: 40.50    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2023/2500] mIoU: 35.90  |  FB-IoU: 57.26 |  0: 17.68    |  1: 51.80    |  2: 41.22    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2024/2500] mIoU: 35.92  |  FB-IoU: 57.27 |  0: 17.68    |  1: 51.80    |  2: 41.22    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2025/2500] mIoU: 35.92  |  FB-IoU: 57.27 |  0: 17.68    |  1: 51.80    |  2: 41.22    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2026/2500] mIoU: 35.91  |  FB-IoU: 57.28 |  0: 17.68    |  1: 51.80    |  2: 41.22    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2027/2500] mIoU: 35.93  |  FB-IoU: 57.29 |  0: 17.68    |  1: 51.80    |  2: 42.83    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.70    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2028/2500] mIoU: 35.93  |  FB-IoU: 57.30 |  0: 17.68    |  1: 51.80    |  2: 42.83    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 30.05    |  11: 71.87    |  12: 66.64    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2029/2500] mIoU: 35.95  |  FB-IoU: 57.31 |  0: 17.68    |  1: 51.80    |  2: 42.83    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 31.03    |  11: 71.87    |  12: 66.64    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2030/2500] mIoU: 35.94  |  FB-IoU: 57.29 |  0: 17.68    |  1: 51.80    |  2: 42.83    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 31.03    |  11: 71.87    |  12: 66.64    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
[Batch: 2031/2500] mIoU: 35.96  |  FB-IoU: 57.30 |  0: 17.68    |  1: 51.80    |  2: 42.83    |  3: 43.81    |  4: 59.99    |  5: 33.44    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.74    |  10: 31.03    |  11: 71.87    |  12: 66.64    |  13: 71.82    |  14: 36.31    |  15: 30.38    |  16: 40.53    |  17: 39.44    |  18: 62.54    |  19: 22.47   
